"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"1238","290.814786","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:07,594203",""
"1239","291.253375","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:08,032792","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1240","291.328837","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1239","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:08,108254","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1241","291.375635","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:08,155052","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1242","291.376222","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","15","","","Handle Value Notification","767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:08,155639","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1243","291.439798","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:08,219215",""
"1244","292.256730","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:09,036147","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1245","292.319028","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1244","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:09,098445","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1246","292.320680","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:09,100097","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1247","292.321339","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","15","","","Handle Value Notification","767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:09,100756","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1248","292.439772","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:09,219189",""
"1249","295.791519","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","00010000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:13:12,570936","f341082200c04dd3a60b3cd6124fd323"
"1250","295.874098","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1249","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:13:12,653515","f341082200c04dd3a60b3cd6124fd323"
"1251","296.064890","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:12,844307",""
"1252","296.983893","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:13,763310","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1253","297.043890","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1252","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:13,823307","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1254","297.045729","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203235366e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:13,825146","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1255","297.047302","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162636465â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:13,826719","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1256","297.048569","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","","","Handle Value Notification","717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:13,827986","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1257","297.189952","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:13,969369",""
"1258","297.818444","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:14,597861","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1259","297.898870","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1258","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:14,678287","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1260","297.900621","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203235366e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:14,680038","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1261","297.902122","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162636465â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:14,681539","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1262","297.902929","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","","","Handle Value Notification","717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:14,682346","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1263","298.064740","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:14,844157",""
"1264","298.837029","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:15,616446","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1265","298.889223","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1264","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:15,668640","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1266","298.891415","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203235366e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:15,670832","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1267","298.892976","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162636465â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:15,672393","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1268","298.895741","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","","","Handle Value Notification","717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:15,675158","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1269","299.065072","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:15,844489",""
"1270","302.049238","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","00020000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:13:18,828655","f341082200c04dd3a60b3cd6124fd323"
"1271","302.174367","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1270","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:13:18,953784","f341082200c04dd3a60b3cd6124fd323"
"1272","302.314745","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:19,094162",""
"1273","303.128306","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:19,907723","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1274","303.253954","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1273","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:20,033371","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1275","303.255748","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:20,035165","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1276","303.257191","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162636465â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:20,036608","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1277","303.258717","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","7172737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:20,038134","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1278","303.261096","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172737475â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:20,040513","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1279","303.299633","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:20,079050","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1280","303.314871","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:20,094288",""
"1281","304.250606","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:21,030023","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1282","304.379225","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1281","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:21,158642","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1283","304.383624","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:21,163041","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1284","304.384224","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162636465â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:21,163641","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1285","304.384472","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","7172737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:21,163889","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1286","304.385536","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172737475â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:21,164953","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1287","304.424356","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:21,203773","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1288","304.440408","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:21,219825",""
"1289","305.287178","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:22,066595","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1290","305.413818","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1289","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:22,193235","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1291","305.415621","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:22,195038","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1292","305.417085","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162636465â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:22,196502","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1293","305.418720","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","7172737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:22,198137","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1294","305.421191","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","137","","","Handle Value Notification","6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172737475â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:22,200608","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1295","305.460083","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:22,239500","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1296","305.564774","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:22,344191",""
"1297","310.967268","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 256","2021-06-07 12:13:27,746685",""
"1298","311.039487","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","1297","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 256","2021-06-07 12:13:27,818904",""
"1299","311.040018","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-07 12:13:27,819435",""
"1300","311.043904","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-07 12:13:27,823321",""
"1301","311.129413","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-07 12:13:27,908830",""
"1302","311.192199","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:27,971616",""
"1303","311.757667","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","14000000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:13:28,537084","f341082200c04dd3a60b3cd6124fd323"
"1304","311.849017","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1303","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 12:13:28,628434","f341082200c04dd3a60b3cd6124fd323"
"1305","311.942269","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:28,721686",""
"1306","313.024207","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:29,803624","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1307","313.108815","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1306","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:29,888232","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1308","313.109879","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a652032306d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:29,889296","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1309","313.192481","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:29,971898",""
"1310","313.724484","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:30,503901","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1311","313.784172","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1310","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:30,563589","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1312","313.784902","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a652032306d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:30,564319","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1313","313.942174","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 12:13:30,721591",""
"1314","314.208799","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:30,988216","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1315","314.278779","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1314","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 12:13:31,058196","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1316","314.279958","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","32","","","Handle Value Notification","446174612053697a652032306d6e6f7071727374","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 12:13:31,059375","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
