"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"512","60.310728","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","20","","","Handle Value Notification","7172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:26,251451","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"513","60.386181","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:26,326904",""
"514","61.024402","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:26,965125","8c65f73dddab4dd9a2e0f5a10ce7e252"
"515","61.188058","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","514","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:27,128781","8c65f73dddab4dd9a2e0f5a10ce7e252"
"516","61.188677","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,129400","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"517","61.188919","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,129642","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"518","61.190129","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,130852","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"519","61.190576","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,131299","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"520","61.190793","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","20","","","Handle Value Notification","7172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,131516","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"521","61.261201","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:27,201924",""
"522","61.903557","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:27,844280","8c65f73dddab4dd9a2e0f5a10ce7e252"
"523","61.986484","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","522","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:27,927207","8c65f73dddab4dd9a2e0f5a10ce7e252"
"524","61.987296","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a61626364","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,928019","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"525","61.988321","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","65666768696a6b6c6d6e6f707172737475767778797a6162636465666768","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,929044","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"526","61.988900","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,929623","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"527","61.989348","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","42","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,930071","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"528","61.990804","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","20","","","Handle Value Notification","7172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:27,931527","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"529","62.136590","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:28,077313",""
"530","66.263232","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 35","2021-06-08 14:37:32,203955",""
"531","66.386717","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","530","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 35","2021-06-08 14:37:32,327440",""
"532","66.387290","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-08 14:37:32,328013",""
"533","66.387961","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-08 14:37:32,328684",""
"534","66.511499","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:32,452222",""
"535","66.627142","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-08 14:37:32,567865",""
"536","67.496164","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:33,436887","8c65f73dddab4dd9a2e0f5a10ce7e252"
"537","67.586527","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","536","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:33,527250","8c65f73dddab4dd9a2e0f5a10ce7e252"
"538","67.589255","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:33,529978","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"539","67.589671","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:33,530394","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"540","67.589798","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:33,530521","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"541","67.590239","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:33,530962","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"542","67.636055","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:33,576778",""
"543","68.297187","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:34,237910","8c65f73dddab4dd9a2e0f5a10ce7e252"
"544","68.386432","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","543","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:34,327155","8c65f73dddab4dd9a2e0f5a10ce7e252"
"545","68.466785","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:34,407508","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"546","68.467287","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:34,408010","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"547","68.468200","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:34,408923","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"548","68.469904","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:34,410627","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"549","68.511115","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:34,451838",""
"550","69.133265","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:35,073988","8c65f73dddab4dd9a2e0f5a10ce7e252"
"551","69.266503","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","550","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:35,207226","8c65f73dddab4dd9a2e0f5a10ce7e252"
"552","69.267162","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a616263646566","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:35,207885","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"553","69.268027","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:35,208750","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"554","69.268619","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:35,209342","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"555","69.270121","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","44","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:35,210844","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"556","69.386632","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:35,327355",""
"557","73.978904","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 64","2021-06-08 14:37:39,919627",""
"558","74.067053","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","557","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 64","2021-06-08 14:37:40,007776",""
"559","74.067543","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-08 14:37:40,008266",""
"560","74.068643","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-08 14:37:40,009366",""
"561","74.137815","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:40,078538",""
"562","74.227306","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-08 14:37:40,168029",""
"563","75.378698","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:41,319421","8c65f73dddab4dd9a2e0f5a10ce7e252"
"564","75.506699","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","563","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:41,447422","8c65f73dddab4dd9a2e0f5a10ce7e252"
"565","75.508027","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:41,448750","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"566","75.508779","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:41,449502","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"567","75.587291","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","","","Handle Value Notification","737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:41,528014","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"568","75.637466","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:41,578189",""
"569","76.314014","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:42,254737","8c65f73dddab4dd9a2e0f5a10ce7e252"
"570","76.466475","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","569","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:42,407198","8c65f73dddab4dd9a2e0f5a10ce7e252"
"571","76.467566","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:42,408289","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"572","76.468604","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:42,409327","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"573","76.469592","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","","","Handle Value Notification","737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:42,410315","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"574","76.513010","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:42,453733",""
"575","77.165644","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:43,106367","8c65f73dddab4dd9a2e0f5a10ce7e252"
"576","77.266462","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","575","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:43,207185","8c65f73dddab4dd9a2e0f5a10ce7e252"
"577","77.267900","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:43,208623","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"578","77.269197","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:43,209920","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"579","77.269600","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","18","","","Handle Value Notification","737475767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:43,210323","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"580","77.387276","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:43,327999",""
"581","82.509690","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 65","2021-06-08 14:37:48,450413",""
"582","82.626767","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","581","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 65","2021-06-08 14:37:48,567490",""
"583","82.627293","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-08 14:37:48,568016",""
"584","82.628051","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-08 14:37:48,568774",""
"585","82.763506","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:48,704229",""
"586","82.786758","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-08 14:37:48,727481",""
"587","83.801850","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:49,742573","8c65f73dddab4dd9a2e0f5a10ce7e252"
"588","83.906384","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","587","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:49,847107","8c65f73dddab4dd9a2e0f5a10ce7e252"
"589","83.907495","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","74","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:49,848218","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"590","83.908681","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","74","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:49,849404","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"591","83.909024","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","16","","","Handle Value Notification","75767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:49,849747","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"592","84.013688","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:49,954411",""
"593","84.719113","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:50,659836","8c65f73dddab4dd9a2e0f5a10ce7e252"
"594","84.866509","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","593","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:50,807232","8c65f73dddab4dd9a2e0f5a10ce7e252"
"595","84.947259","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","74","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:50,887982","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"596","84.948951","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","74","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:50,889674","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"597","84.949304","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","16","","","Handle Value Notification","75767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:50,890027","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"598","85.013626","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:50,954349",""
"599","85.470728","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:51,411451","8c65f73dddab4dd9a2e0f5a10ce7e252"
"600","85.586389","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","599","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:51,527112","8c65f73dddab4dd9a2e0f5a10ce7e252"
"601","85.638654","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:51,579377",""
"602","85.667713","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","74","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:51,608436","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"603","85.668174","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","74","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:51,608897","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"604","85.669259","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","16","","","Handle Value Notification","75767778","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:51,609982","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"605","91.711825","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","12","","","Exchange MTU Request","","","Sent Exchange MTU Request, Client Rx MTU: 67","2021-06-08 14:37:57,652548",""
"606","91.826698","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","12","605","","Exchange MTU Response","","","Rcvd Exchange MTU Response, Server Rx MTU: 67","2021-06-08 14:37:57,767421",""
"607","91.827288","host","controller","HCI_CMD","10","","","","","","Sent LE Set Data Length","2021-06-08 14:37:57,768011",""
"608","91.828284","controller","host","HCI_EVT","9","","","","","","Rcvd Command Complete (LE Set Data Length)","2021-06-08 14:37:57,769007",""
"609","91.889857","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-08 14:37:57,830580",""
"610","91.987075","controller","host","HCI_EVT","14","","","","","","Rcvd LE Meta (LE Data Length Change)","2021-06-08 14:37:57,927798",""
"611","93.065155","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a ()","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:59,005878","8c65f73dddab4dd9a2e0f5a10ce7e252"
"612","93.186404","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","611","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-08 14:37:59,127127","8c65f73dddab4dd9a2e0f5a10ce7e252"
"613","93.187454","Espressi_60:ef:3a ()","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","76","","","Handle Value Notification","446174612053697a65203132386e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-08 14:37:59,128177","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
