"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"1420","331.071639","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","00010000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 14:10:41,041855","f341082200c04dd3a60b3cd6124fd323"
"1421","331.525260","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:41,495476",""
"1422","331.654757","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1420","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 14:10:41,624973","f341082200c04dd3a60b3cd6124fd323"
"1423","333.390733","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:43,360949","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1424","333.775456","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:43,745672",""
"1425","333.894383","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1423","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:43,864599","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1426","333.895093","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203235366e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:43,865309","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1427","333.899057","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:43,869273","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1428","333.899681","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:43,869897","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1429","333.899904","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","62636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6bâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:43,870120","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1430","333.900060","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:43,870276","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1431","334.524986","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:44,495202","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1432","334.775156","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:44,745372",""
"1433","334.854441","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1431","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:44,824657","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1434","334.855899","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203235366e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:44,826115","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1435","334.856414","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:44,826630","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1436","334.857147","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:44,827363","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1437","334.859950","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","62636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6bâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:44,830166","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1438","334.860360","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:44,830576","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1439","335.429295","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:45,399511","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1440","335.651175","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:45,621391",""
"1441","336.134816","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1439","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:46,105032","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1442","336.135925","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203235366e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:46,106141","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1443","336.136409","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:46,106625","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1444","336.455824","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:46,426040","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1445","336.456800","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","62636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6bâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:46,427016","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1446","336.457438","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","24","","","Handle Value Notification","6b6c6d6e6f70717273747576","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:46,427654","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1447","339.475086","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","00020000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 14:10:49,445302","f341082200c04dd3a60b3cd6124fd323"
"1448","339.900129","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:49,870345",""
"1449","339.974308","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1447","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 14:10:49,944524","f341082200c04dd3a60b3cd6124fd323"
"1450","341.294928","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:51,265144","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1451","341.775203","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:51,745419",""
"1452","341.894199","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1450","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:51,864415","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1453","341.895640","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,865856","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1454","341.896254","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,866470","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1455","341.897094","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,867310","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1456","341.898106","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","62636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6bâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,868322","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1457","341.899205","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,869421","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1458","341.900218","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","7475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a616263â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,870434","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1459","341.901780","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6câ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,871996","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1460","341.902265","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172737475â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,872481","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1461","341.903509","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","36","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:51,873725","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1462","344.725217","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:54,695433","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1463","344.900963","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:54,871179",""
"1464","345.094508","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1462","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:55,064724","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1465","345.096133","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,066349","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1466","345.097288","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,067504","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1467","345.097671","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,067887","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1468","345.098625","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","62636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6bâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,068841","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1469","345.099493","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,069709","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1470","345.100653","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","7475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a616263â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,070869","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1471","345.101387","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6câ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,071603","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1472","345.102220","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172737475â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,072436","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1473","345.105736","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","36","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:55,075952","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1474","346.746208","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","52454144","0x002c","Sent Write Request, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:56,716424","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1475","347.150222","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:10:57,120438",""
"1476","347.334414","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1474","","Write Response","","0x002c","Rcvd Write Response, Handle: 0x002c (Unknown: Unknown)","2021-06-07 14:10:57,304630","8c65f73dddab4dd9a2e0f5a10ce7e252"
"1477","347.335547","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","446174612053697a65203531326e6f707172737475767778797a6162636465666768696aâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,305763","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1478","347.336522","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f70717273â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,306738","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1479","347.337200","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","737475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a6162â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,307416","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1480","347.338233","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","62636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6bâ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,308449","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1481","347.339311","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6b6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f7071727374â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,309527","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1482","347.340256","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","7475767778797a6162636465666768696a6b6c6d6e6f707172737475767778797a616263â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,310472","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1483","347.341586","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","636465666768696a6b6c6d6e6f707172737475767778797a6162636465666768696a6b6câ\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,311802","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1484","347.342510","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","73","","","Handle Value Notification","6c6d6e6f707172737475767778797a6162636465666768696a6b6c6d6e6f707172737475â\200\246","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,312726","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1485","347.343513","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","36","","","Handle Value Notification","75767778797a6162636465666768696a6b6c6d6e6f707172","0x0030","Rcvd Handle Value Notification, Handle: 0x0030 (Unknown: Unknown)","2021-06-07 14:10:57,313729","1ee1d0fc6f3c4c6aac1cc54d2a97f932"
"1486","350.911055","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","Espressi_60:ef:3a (ESP32-T)","ATT","16","","","Write Request","14000000","0x002e","Sent Write Request, Handle: 0x002e (Unknown: Unknown)","2021-06-07 14:11:00,881271","f341082200c04dd3a60b3cd6124fd323"
"1487","351.400715","controller","host","HCI_EVT","8","","","","","","Rcvd Number of Completed Packets","2021-06-07 14:11:01,370931",""
"1488","351.494431","Espressi_60:ef:3a (ESP32-T)","HuaweiTe_27:59:79 (HUAWEI P20 Pro)","ATT","10","1486","","Write Response","","0x002e","Rcvd Write Response, Handle: 0x002e (Unknown: Unknown)","2021-06-07 14:11:01,464647","f341082200c04dd3a60b3cd6124fd323"
